Variables = "x [mm]"	"y [mm]"	"z [mm]"	"x/H"	"y/H"	"z/H"	"U [m/s]"	"W [m/s]"	"Length [m/s]"	"U/U<sub>ref</sub>"	"W/U<sub>ref</sub>"	"Std_U/U<sub>ref</sub>"	"Std_W/U<sub>ref</sub>"	"TKE/U<sub>ref</sub><sup>2</sup>"	"u'w'/U<sub>ref</sub><sup>2</sup> "	"Corr-coeff"	"Skew_U"	"Skew_W"	"Kurt_U"	"Kurt_W"	"Length/U<sub>ref</sub>"	
  75.0000	 -31.0000	  62.5000	   1.6304	  -0.6739	   1.3587	   1.2137	  -0.0044	   1.2137	   0.2023	  -0.0007	   0.1159	   0.0592	   0.0130	   0.0036	  -0.5029	   0.6178	  -0.2149	   4.2155	   5.7987	   0.2023	
  77.5000	 -31.0000	  62.5000	   1.6848	  -0.6739	   1.3587	   1.2208	  -0.0127	   1.2208	   0.2035	  -0.0021	   0.1171	   0.0594	   0.0132	   0.0036	  -0.5021	   0.7003	  -0.3607	   4.6872	   6.4141	   0.2035	
  80.0000	 -31.0000	  62.5000	   1.7391	  -0.6739	   1.3587	   1.2245	  -0.0213	   1.2247	   0.2041	  -0.0036	   0.1183	   0.0587	   0.0134	   0.0037	  -0.5052	   0.7440	  -0.3178	   5.0741	   5.8456	   0.2041	
 -80.0000	 -31.0000	  65.0000	  -1.7391	  -0.6739	   1.4130	   2.1930	   0.0935	   2.1950	   0.3655	   0.0156	   0.1213	   0.0601	   0.0138	   0.0016	  -0.2225	   0.7153	  -0.0777	   4.3871	   4.2256	   0.3658	
 -77.5000	 -31.0000	  65.0000	  -1.6848	  -0.6739	   1.4130	   2.0770	   0.0868	   2.0788	   0.3462	   0.0145	   0.1161	   0.0600	   0.0128	   0.0015	  -0.2203	   0.6953	  -0.0175	   4.6124	   4.1082	   0.3465	
 -75.0000	 -31.0000	  65.0000	  -1.6304	  -0.6739	   1.4130	   2.0173	   0.0815	   2.0189	   0.3362	   0.0136	   0.1137	   0.0594	   0.0123	   0.0016	  -0.2329	   0.6886	  -0.1444	   4.6559	   4.7956	   0.3365	
 -72.5000	 -31.0000	  65.0000	  -1.5761	  -0.6739	   1.4130	   1.9933	   0.0791	   1.9949	   0.3322	   0.0132	   0.1149	   0.0576	   0.0123	   0.0016	  -0.2392	   0.6951	  -0.1899	   4.8058	   4.6034	   0.3325	
 -70.0000	 -31.0000	  65.0000	  -1.5217	  -0.6739	   1.4130	   1.9582	   0.0815	   1.9599	   0.3264	   0.0136	   0.1140	   0.0565	   0.0121	   0.0015	  -0.2329	   0.6898	  -0.1688	   4.6877	   4.6492	   0.3267	
 -67.5000	 -31.0000	  65.0000	  -1.4674	  -0.6739	   1.4130	   1.9374	   0.0895	   1.9395	   0.3229	   0.0149	   0.1137	   0.0560	   0.0120	   0.0014	  -0.2257	   0.6623	  -0.1804	   4.5565	   4.7063	   0.3233	
 -65.0000	 -31.0000	  65.0000	  -1.4130	  -0.6739	   1.4130	   1.9176	   0.0999	   1.9202	   0.3196	   0.0167	   0.1132	   0.0552	   0.0119	   0.0014	  -0.2232	   0.6332	  -0.1323	   4.2539	   3.9136	   0.3200	
 -62.5000	 -31.0000	  65.0000	  -1.3587	  -0.6739	   1.4130	   1.8977	   0.1168	   1.9013	   0.3163	   0.0195	   0.1128	   0.0547	   0.0117	   0.0014	  -0.2210	   0.6638	  -0.1387	   4.3553	   4.0167	   0.3169	
 -60.0000	 -31.0000	  65.0000	  -1.3043	  -0.6739	   1.4130	   1.8864	   0.1298	   1.8909	   0.3144	   0.0216	   0.1138	   0.0541	   0.0119	   0.0013	  -0.2203	   0.7255	  -0.1447	   5.2625	   3.7781	   0.3151	
 -57.5000	 -31.0000	  65.0000	  -1.2500	  -0.6739	   1.4130	   1.8655	   0.1413	   1.8708	   0.3109	   0.0236	   0.1139	   0.0535	   0.0118	   0.0013	  -0.2138	   0.7351	  -0.1352	   5.7726	   3.7297	   0.3118	
 -55.0000	 -31.0000	  65.0000	  -1.1957	  -0.6739	   1.4130	   1.8499	   0.1580	   1.8566	   0.3083	   0.0263	   0.1143	   0.0534	   0.0119	   0.0012	  -0.1909	   0.6871	  -0.0871	   5.7332	   3.7281	   0.3094	
 -52.5000	 -31.0000	  65.0000	  -1.1413	  -0.6739	   1.4130	   1.8335	   0.1766	   1.8420	   0.3056	   0.0294	   0.1155	   0.0533	   0.0121	   0.0011	  -0.1852	   0.7617	  -0.0320	   6.0892	   3.6349	   0.3070	
 -50.0000	 -31.0000	  65.0000	  -1.0870	  -0.6739	   1.4130	   1.8222	   0.1935	   1.8324	   0.3037	   0.0323	   0.1161	   0.0534	   0.0122	   0.0012	  -0.1898	   0.8125	   0.0204	   6.2775	   3.4700	   0.3054	
 -47.5000	 -31.0000	  65.0000	  -1.0326	  -0.6739	   1.4130	   1.8116	   0.2108	   1.8238	   0.3019	   0.0351	   0.1166	   0.0538	   0.0123	   0.0012	  -0.2000	   0.7953	   0.0190	   6.2450	   3.5093	   0.3040	
 -45.0000	 -31.0000	  65.0000	  -0.9783	  -0.6739	   1.4130	   1.8024	   0.2223	   1.8160	   0.3004	   0.0371	   0.1171	   0.0542	   0.0124	   0.0013	  -0.2111	   0.8096	   0.0799	   6.2327	   3.6120	   0.3027	
 -42.5000	 -31.0000	  65.0000	  -0.9239	  -0.6739	   1.4130	   1.7813	   0.2283	   1.7958	   0.2969	   0.0380	   0.1166	   0.0542	   0.0124	   0.0015	  -0.2334	   0.7185	   0.0584	   5.2958	   3.5801	   0.2993	
 -40.0000	 -31.0000	  65.0000	  -0.8696	  -0.6739	   1.4130	   1.7864	   0.2270	   1.8007	   0.2977	   0.0378	   0.1173	   0.0554	   0.0126	   0.0016	  -0.2461	   0.7388	   0.0471	   5.4934	   3.8806	   0.3001	
 -37.5000	 -31.0000	  65.0000	  -0.8152	  -0.6739	   1.4130	   1.7575	   0.2222	   1.7715	   0.2929	   0.0370	   0.1155	   0.0559	   0.0124	   0.0016	  -0.2372	   0.6851	   0.0833	   4.9113	   4.0159	   0.2952	
 -35.0000	 -31.0000	  65.0000	  -0.7609	  -0.6739	   1.4130	   1.8250	   0.2213	   1.8384	   0.3042	   0.0369	   0.1210	   0.0590	   0.0131	   0.0016	  -0.2453	   0.6875	   0.1062	   4.9300	   4.5084	   0.3064	
 -32.5000	 -31.0000	  65.0000	  -0.7065	  -0.6739	   1.4130	   1.3517	   0.1602	   1.3611	   0.2253	   0.0267	   0.0893	   0.0434	   0.0097	   0.0012	  -0.1812	   0.4526	   0.0454	   3.3148	   3.2541	   0.2269	
 -30.0000	 -31.0000	  65.0000	  -0.6522	  -0.6739	   1.4130	   1.6209	   0.1829	   1.6312	   0.2702	   0.0305	   0.1108	   0.0529	   0.0120	   0.0017	  -0.2560	   0.4643	  -0.0315	   3.5988	   3.7254	   0.2719	
 -27.5000	 -31.0000	  65.0000	  -0.5978	  -0.6739	   1.4130	   1.7029	   0.1965	   1.7142	   0.2838	   0.0328	   0.1209	   0.0570	   0.0133	   0.0020	  -0.3012	   0.4392	  -0.0571	   3.7932	   3.8297	   0.2857	
 -25.0000	 -31.0000	  65.0000	  -0.5435	  -0.6739	   1.4130	   1.6544	   0.1948	   1.6658	   0.2757	   0.0325	   0.1225	   0.0573	   0.0137	   0.0024	  -0.3362	   0.4052	   0.0078	   3.6605	   4.2323	   0.2776	
 -22.5000	 -31.0000	  65.0000	  -0.4891	  -0.6739	   1.4130	   1.6167	   0.2014	   1.6292	   0.2694	   0.0336	   0.1247	   0.0592	   0.0143	   0.0029	  -0.3876	   0.3927	   0.2832	   3.5661	   6.4416	   0.2715	
 -20.0000	 -31.0000	  65.0000	  -0.4348	  -0.6739	   1.4130	   1.5800	   0.2082	   1.5937	   0.2633	   0.0347	   0.1268	   0.0607	   0.0148	   0.0033	  -0.4311	   0.4140	   0.4266	   3.5512	   6.9671	   0.2656	
 -17.5000	 -31.0000	  65.0000	  -0.3804	  -0.6739	   1.4130	   1.5395	   0.2151	   1.5544	   0.2566	   0.0358	   0.1279	   0.0633	   0.0153	   0.0037	  -0.4620	   0.4366	   0.6322	   3.3822	   8.5106	   0.2591	
 -15.0000	 -31.0000	  65.0000	  -0.3261	  -0.6739	   1.4130	   1.5035	   0.2235	   1.5200	   0.2506	   0.0373	   0.1290	   0.0662	   0.0158	   0.0041	  -0.4779	   0.4826	   0.7563	   3.3461	   8.8541	   0.2533	
 -12.5000	 -31.0000	  65.0000	  -0.2717	  -0.6739	   1.4130	   1.4754	   0.2363	   1.4942	   0.2459	   0.0394	   0.1288	   0.0681	   0.0159	   0.0044	  -0.4985	   0.5409	   0.6525	   3.4364	   7.4018	   0.2490	
 -10.0000	 -31.0000	  65.0000	  -0.2174	  -0.6739	   1.4130	   1.4566	   0.2448	   1.4770	   0.2428	   0.0408	   0.1286	   0.0696	   0.0160	   0.0046	  -0.5129	   0.5669	   0.4917	   3.4609	   5.8000	   0.2462	
  -7.5000	 -31.0000	  65.0000	  -0.1630	  -0.6739	   1.4130	   1.4443	   0.2502	   1.4658	   0.2407	   0.0417	   0.1279	   0.0703	   0.0160	   0.0046	  -0.5148	   0.6333	   0.3841	   3.7714	   5.0777	   0.2443	
  -5.0000	 -31.0000	  65.0000	  -0.1087	  -0.6739	   1.4130	   1.4391	   0.2521	   1.4610	   0.2399	   0.0420	   0.1265	   0.0712	   0.0158	   0.0046	  -0.5153	   0.6692	   0.3037	   3.9518	   4.6565	   0.2435	
  -2.5000	 -31.0000	  65.0000	  -0.0543	  -0.6739	   1.4130	   1.4392	   0.2498	   1.4607	   0.2399	   0.0416	   0.1249	   0.0721	   0.0156	   0.0046	  -0.5116	   0.6845	   0.2190	   4.0068	   4.1959	   0.2434	
   0.0000	 -31.0000	  65.0000	   0.0000	  -0.6739	   1.4130	   1.4415	   0.2487	   1.4628	   0.2402	   0.0415	   0.1235	   0.0730	   0.0154	   0.0045	  -0.4978	   0.7138	   0.2117	   4.1051	   4.1949	   0.2438	
   2.5000	 -31.0000	  65.0000	   0.0543	  -0.6739	   1.4130	   1.4476	   0.2454	   1.4683	   0.2413	   0.0409	   0.1223	   0.0735	   0.0153	   0.0044	  -0.4872	   0.8036	   0.1880	   4.8099	   4.1206	   0.2447	
   5.0000	 -31.0000	  65.0000	   0.1087	  -0.6739	   1.4130	   1.4528	   0.2411	   1.4727	   0.2421	   0.0402	   0.1209	   0.0735	   0.0150	   0.0042	  -0.4758	   0.9378	   0.1379	   6.3197	   3.8306	   0.2454	
   7.5000	 -31.0000	  65.0000	   0.1630	  -0.6739	   1.4130	   1.4577	   0.2383	   1.4771	   0.2430	   0.0397	   0.1195	   0.0729	   0.0147	   0.0041	  -0.4735	   1.0522	   0.0622	   7.6753	   3.6787	   0.2462	
  10.0000	 -31.0000	  65.0000	   0.2174	  -0.6739	   1.4130	   1.4636	   0.2353	   1.4824	   0.2439	   0.0392	   0.1183	   0.0720	   0.0144	   0.0040	  -0.4662	   1.1884	   0.0412	   9.4585	   3.4592	   0.2471	
  12.5000	 -31.0000	  65.0000	   0.2717	  -0.6739	   1.4130	   1.4671	   0.2338	   1.4856	   0.2445	   0.0390	   0.1173	   0.0719	   0.0142	   0.0038	  -0.4505	   1.2585	   0.0217	  10.5699	   3.9427	   0.2476	
  15.0000	 -31.0000	  65.0000	   0.3261	  -0.6739	   1.4130	   1.4704	   0.2319	   1.4885	   0.2451	   0.0387	   0.1153	   0.0716	   0.0138	   0.0036	  -0.4335	   1.1549	   0.0824	   9.1014	   4.2570	   0.2481	
  17.5000	 -31.0000	  65.0000	   0.3804	  -0.6739	   1.4130	   1.4676	   0.2327	   1.4859	   0.2446	   0.0388	   0.1143	   0.0709	   0.0136	   0.0034	  -0.4204	   1.0629	   0.1249	   7.5381	   4.8007	   0.2477	
  20.0000	 -31.0000	  65.0000	   0.4348	  -0.6739	   1.4130	   1.4685	   0.2346	   1.4871	   0.2447	   0.0391	   0.1138	   0.0691	   0.0133	   0.0032	  -0.4059	   1.0997	   0.0554	   7.7486	   4.0590	   0.2478	
  22.5000	 -31.0000	  65.0000	   0.4891	  -0.6739	   1.4130	   1.4650	   0.2359	   1.4838	   0.2442	   0.0393	   0.1135	   0.0681	   0.0131	   0.0030	  -0.3865	   1.2357	   0.1271	   9.3185	   4.9406	   0.2473	
  25.0000	 -31.0000	  65.0000	   0.5435	  -0.6739	   1.4130	   1.4642	   0.2396	   1.4837	   0.2440	   0.0399	   0.1131	   0.0666	   0.0129	   0.0027	  -0.3643	   1.2457	   0.1510	   9.4343	   5.5567	   0.2473	
  27.5000	 -31.0000	  65.0000	   0.5978	  -0.6739	   1.4130	   1.4673	   0.2450	   1.4876	   0.2446	   0.0408	   0.1139	   0.0651	   0.0129	   0.0024	  -0.3274	   1.3589	   0.1156	  11.6977	   4.9910	   0.2479	
  30.0000	 -31.0000	  65.0000	   0.6522	  -0.6739	   1.4130	   1.4733	   0.2479	   1.4940	   0.2455	   0.0413	   0.1134	   0.0641	   0.0127	   0.0021	  -0.2933	   1.1112	   0.2890	   8.3836	   5.6923	   0.2490	
  32.5000	 -31.0000	  65.0000	   0.7065	  -0.6739	   1.4130	   1.4845	   0.2463	   1.5049	   0.2474	   0.0410	   0.1147	   0.0625	   0.0128	   0.0021	  -0.2859	   1.1189	   0.1483	   8.6239	   5.8366	   0.2508	
  35.0000	 -31.0000	  65.0000	   0.7609	  -0.6739	   1.4130	   1.4986	   0.2420	   1.5181	   0.2498	   0.0403	   0.1154	   0.0610	   0.0128	   0.0019	  -0.2715	   0.9579	   0.1328	   7.5492	   4.8544	   0.2530	
  37.5000	 -31.0000	  65.0000	   0.8152	  -0.6739	   1.4130	   1.5174	   0.2221	   1.5336	   0.2529	   0.0370	   0.1174	   0.0592	   0.0129	   0.0019	  -0.2785	   0.9412	   0.1256	   7.4752	   4.4772	   0.2556	
  40.0000	 -31.0000	  65.0000	   0.8696	  -0.6739	   1.4130	   1.5312	   0.1979	   1.5440	   0.2552	   0.0330	   0.1192	   0.0589	   0.0132	   0.0021	  -0.2973	   0.9055	   0.2146	   7.4022	   6.3745	   0.2573	
  42.5000	 -31.0000	  65.0000	   0.9239	  -0.6739	   1.4130	   1.5370	   0.1686	   1.5463	   0.2562	   0.0281	   0.1206	   0.0585	   0.0134	   0.0022	  -0.3080	   0.8736	   0.0521	   7.1561	   4.9197	   0.2577	
  45.0000	 -31.0000	  65.0000	   0.9783	  -0.6739	   1.4130	   1.5280	   0.1328	   1.5338	   0.2547	   0.0221	   0.1217	   0.0567	   0.0135	   0.0022	  -0.3224	   0.8871	  -0.0710	   7.7741	   3.7348	   0.2556	
  47.5000	 -31.0000	  65.0000	   1.0326	  -0.6739	   1.4130	   1.5130	   0.0984	   1.5162	   0.2522	   0.0164	   0.1233	   0.0560	   0.0137	   0.0022	  -0.3221	   0.9717	  -0.1037	   9.1100	   4.0201	   0.2527	
  50.0000	 -31.0000	  65.0000	   1.0870	  -0.6739	   1.4130	   1.4906	   0.0672	   1.4921	   0.2484	   0.0112	   0.1235	   0.0553	   0.0137	   0.0025	  -0.3703	   0.9324	  -0.2446	   8.7320	   3.9592	   0.2487	
  52.5000	 -31.0000	  65.0000	   1.1413	  -0.6739	   1.4130	   1.4659	   0.0502	   1.4667	   0.2443	   0.0084	   0.1237	   0.0559	   0.0138	   0.0029	  -0.4151	   0.9486	  -0.2187	   8.8515	   4.2109	   0.2445	
  55.0000	 -31.0000	  65.0000	   1.1957	  -0.6739	   1.4130	   1.4433	   0.0445	   1.4440	   0.2406	   0.0074	   0.1238	   0.0569	   0.0139	   0.0032	  -0.4571	   1.0007	  -0.0672	   9.1177	   4.8970	   0.2407	
  57.5000	 -31.0000	  65.0000	   1.2500	  -0.6739	   1.4130	   1.4251	   0.0407	   1.4257	   0.2375	   0.0068	   0.1233	   0.0584	   0.0139	   0.0035	  -0.4882	   1.0000	  -0.0265	   8.9635	   5.0893	   0.2376	
  60.0000	 -31.0000	  65.0000	   1.3043	  -0.6739	   1.4130	   1.4126	   0.0406	   1.4132	   0.2354	   0.0068	   0.1231	   0.0606	   0.0141	   0.0038	  -0.5061	   1.0217	  -0.0743	   8.6698	   5.6199	   0.2355	
  62.5000	 -31.0000	  65.0000	   1.3587	  -0.6739	   1.4130	   1.4030	   0.0392	   1.4036	   0.2338	   0.0065	   0.1234	   0.0615	   0.0142	   0.0038	  -0.5016	   0.9756	   0.0199	   8.1334	   5.2198	   0.2339	
  65.0000	 -31.0000	  65.0000	   1.4130	  -0.6739	   1.4130	   1.3950	   0.0362	   1.3955	   0.2325	   0.0060	   0.1226	   0.0619	   0.0141	   0.0038	  -0.5091	   0.8778	   0.1272	   6.5027	   5.3061	   0.2326	
  67.5000	 -31.0000	  65.0000	   1.4674	  -0.6739	   1.4130	   1.3904	   0.0318	   1.3907	   0.2317	   0.0053	   0.1224	   0.0622	   0.0141	   0.0038	  -0.5026	   0.8059	   0.0813	   5.7709	   4.7816	   0.2318	
  70.0000	 -31.0000	  65.0000	   1.5217	  -0.6739	   1.4130	   1.3851	   0.0278	   1.3853	   0.2308	   0.0046	   0.1222	   0.0624	   0.0141	   0.0038	  -0.4972	   0.7875	  -0.0462	   5.7671	   5.8779	   0.2309	
  72.5000	 -31.0000	  65.0000	   1.5761	  -0.6739	   1.4130	   1.3848	   0.0232	   1.3850	   0.2308	   0.0039	   0.1219	   0.0623	   0.0140	   0.0037	  -0.4912	   0.7709	  -0.0991	   5.5736	   5.6319	   0.2308	
  75.0000	 -31.0000	  65.0000	   1.6304	  -0.6739	   1.4130	   1.3887	   0.0148	   1.3888	   0.2314	   0.0025	   0.1222	   0.0625	   0.0141	   0.0037	  -0.4819	   0.7856	  -0.1450	   5.7116	   5.5367	   0.2315	
  77.5000	 -31.0000	  65.0000	   1.6848	  -0.6739	   1.4130	   1.3881	   0.0075	   1.3881	   0.2313	   0.0013	   0.1227	   0.0623	   0.0142	   0.0036	  -0.4771	   0.8224	  -0.1728	   5.8772	   5.3657	   0.2313	
  80.0000	 -31.0000	  65.0000	   1.7391	  -0.6739	   1.4130	   1.3858	  -0.0003	   1.3858	   0.2310	  -0.0001	   0.1237	   0.0618	   0.0143	   0.0037	  -0.4843	   0.8908	  -0.2731	   6.5009	   5.2986	   0.2310	
 -80.0000	 -31.0000	  67.5000	  -1.7391	  -0.6739	   1.4674	   2.2558	   0.0821	   2.2574	   0.3760	   0.0137	   0.1212	   0.0623	   0.0139	   0.0018	  -0.2350	   0.7358	  -0.0717	   4.5921	   4.2199	   0.3762	
 -77.5000	 -31.0000	  67.5000	  -1.6848	  -0.6739	   1.4674	   2.1350	   0.0804	   2.1365	   0.3558	   0.0134	   0.1156	   0.0625	   0.0130	   0.0017	  -0.2286	   0.7186	  -0.0289	   4.8397	   4.0326	   0.3561	
 -75.0000	 -31.0000	  67.5000	  -1.6304	  -0.6739	   1.4674	   2.0773	   0.0794	   2.0788	   0.3462	   0.0132	   0.1128	   0.0613	   0.0124	   0.0016	  -0.2373	   0.7005	  -0.0821	   4.7505	   4.1196	   0.3465	
 -72.5000	 -31.0000	  67.5000	  -1.5761	  -0.6739	   1.4674	   2.0578	   0.0782	   2.0593	   0.3430	   0.0130	   0.1145	   0.0606	   0.0126	   0.0018	  -0.2563	   0.8287	  -0.2632	   6.1011	   5.2627	   0.3432	
 -70.0000	 -31.0000	  67.5000	  -1.5217	  -0.6739	   1.4674	   2.0335	   0.0789	   2.0351	   0.3389	   0.0132	   0.1141	   0.0596	   0.0124	   0.0016	  -0.2413	   0.7432	  -0.1869	   5.0426	   4.6159	   0.3392	
 -67.5000	 -31.0000	  67.5000	  -1.4674	  -0.6739	   1.4674	   2.0205	   0.0846	   2.0223	   0.3368	   0.0141	   0.1139	   0.0586	   0.0123	   0.0016	  -0.2355	   0.6945	  -0.0848	   4.7700	   4.0416	   0.3370	
 -65.0000	 -31.0000	  67.5000	  -1.4130	  -0.6739	   1.4674	   2.0033	   0.0939	   2.0055	   0.3339	   0.0156	   0.1134	   0.0582	   0.0122	   0.0015	  -0.2310	   0.6923	  -0.1005	   4.6667	   3.8499	   0.3342	
 -62.5000	 -31.0000	  67.5000	  -1.3587	  -0.6739	   1.4674	   1.9901	   0.1040	   1.9929	   0.3317	   0.0173	   0.1136	   0.0572	   0.0121	   0.0015	  -0.2306	   0.8260	  -0.1142	   6.1735	   3.7514	   0.3321	
 -60.0000	 -31.0000	  67.5000	  -1.3043	  -0.6739	   1.4674	   1.9821	   0.1139	   1.9854	   0.3304	   0.0190	   0.1139	   0.0567	   0.0121	   0.0015	  -0.2300	   0.8555	  -0.1169	   6.5285	   3.5294	   0.3309	
 -57.5000	 -31.0000	  67.5000	  -1.2500	  -0.6739	   1.4674	   1.9681	   0.1272	   1.9722	   0.3280	   0.0212	   0.1137	   0.0564	   0.0121	   0.0015	  -0.2285	   0.8535	  -0.1602	   6.7854	   3.6487	   0.3287	
 -55.0000	 -31.0000	  67.5000	  -1.1957	  -0.6739	   1.4674	   1.9559	   0.1408	   1.9609	   0.3260	   0.0235	   0.1142	   0.0565	   0.0122	   0.0014	  -0.2202	   0.8593	  -0.1458	   6.7108	   3.7175	   0.3268	
 -52.5000	 -31.0000	  67.5000	  -1.1413	  -0.6739	   1.4674	   1.9479	   0.1533	   1.9539	   0.3246	   0.0256	   0.1160	   0.0558	   0.0124	   0.0013	  -0.2065	   1.0030	  -0.1222	   7.8295	   3.6766	   0.3256	
 -50.0000	 -31.0000	  67.5000	  -1.0870	  -0.6739	   1.4674	   1.9392	   0.1696	   1.9466	   0.3232	   0.0283	   0.1176	   0.0560	   0.0127	   0.0013	  -0.1989	   1.1408	  -0.0704	   9.3483	   3.6879	   0.3244	
 -47.5000	 -31.0000	  67.5000	  -1.0326	  -0.6739	   1.4674	   1.9296	   0.1842	   1.9384	   0.3216	   0.0307	   0.1185	   0.0565	   0.0129	   0.0013	  -0.2003	   1.1058	  -0.0788	   8.9395	   3.9298	   0.3231	
 -45.0000	 -31.0000	  67.5000	  -0.9783	  -0.6739	   1.4674	   1.9192	   0.1971	   1.9293	   0.3199	   0.0329	   0.1189	   0.0564	   0.0130	   0.0014	  -0.2088	   1.0430	  -0.0007	   8.3837	   3.7816	   0.3215	
 -42.5000	 -31.0000	  67.5000	  -0.9239	  -0.6739	   1.4674	   1.9020	   0.2069	   1.9132	   0.3170	   0.0345	   0.1182	   0.0566	   0.0129	   0.0014	  -0.2138	   0.9336	   0.0027	   7.1715	   3.7908	   0.3189	
 -40.0000	 -31.0000	  67.5000	  -0.8696	  -0.6739	   1.4674	   1.9038	   0.2128	   1.9157	   0.3173	   0.0355	   0.1188	   0.0569	   0.0130	   0.0015	  -0.2259	   0.8153	  -0.0240	   6.1119	   3.7314	   0.3193	
 -37.5000	 -31.0000	  67.5000	  -0.8152	  -0.6739	   1.4674	   1.8899	   0.2152	   1.9021	   0.3150	   0.0359	   0.1183	   0.0577	   0.0130	   0.0016	  -0.2265	   0.7322	   0.0110	   5.3110	   3.9670	   0.3170	
 -35.0000	 -31.0000	  67.5000	  -0.7609	  -0.6739	   1.4674	   1.8907	   0.2184	   1.9033	   0.3151	   0.0364	   0.1189	   0.0582	   0.0131	   0.0016	  -0.2323	   0.6990	   0.0124	   5.1242	   4.1248	   0.3172	
 -32.5000	 -31.0000	  67.5000	  -0.7065	  -0.6739	   1.4674	   1.9098	   0.2206	   1.9225	   0.3183	   0.0368	   0.1217	   0.0594	   0.0135	   0.0017	  -0.2480	   0.6575	   0.0625	   4.8108	   4.3514	   0.3204	
 -30.0000	 -31.0000	  67.5000	  -0.6522	  -0.6739	   1.4674	   1.8750	   0.2188	   1.8877	   0.3125	   0.0365	   0.1211	   0.0588	   0.0135	   0.0018	  -0.2592	   0.5898	  -0.0009	   4.2892	   4.0338	   0.3146	
 -27.5000	 -31.0000	  67.5000	  -0.5978	  -0.6739	   1.4674	   1.8418	   0.2214	   1.8550	   0.3070	   0.0369	   0.1215	   0.0588	   0.0137	   0.0019	  -0.2684	   0.5216	  -0.0473	   4.0104	   3.9718	   0.3092	
 -25.0000	 -31.0000	  67.5000	  -0.5435	  -0.6739	   1.4674	   1.8184	   0.2232	   1.8320	   0.3031	   0.0372	   0.1232	   0.0587	   0.0140	   0.0021	  -0.2924	   0.4734	  -0.1097	   3.9108	   4.3887	   0.3053	
 -22.5000	 -31.0000	  67.5000	  -0.4891	  -0.6739	   1.4674	   1.7937	   0.2256	   1.8079	   0.2990	   0.0376	   0.1249	   0.0593	   0.0143	   0.0024	  -0.3268	   0.4278	   0.1421	   3.7289	   5.6166	   0.3013	
 -20.0000	 -31.0000	  67.5000	  -0.4348	  -0.6739	   1.4674	   1.7646	   0.2304	   1.7796	   0.2941	   0.0384	   0.1271	   0.0605	   0.0149	   0.0028	  -0.3605	   0.4711	   0.3105	   4.0658	   6.8649	   0.2966	
 -17.5000	 -31.0000	  67.5000	  -0.3804	  -0.6739	   1.4674	   1.7316	   0.2315	   1.7470	   0.2886	   0.0386	   0.1289	   0.0622	   0.0154	   0.0032	  -0.3934	   0.5251	   0.5907	   4.3836	  10.3768	   0.2912	
 -15.0000	 -31.0000	  67.5000	  -0.3261	  -0.6739	   1.4674	   1.6975	   0.2361	   1.7139	   0.2829	   0.0393	   0.1304	   0.0643	   0.0159	   0.0035	  -0.4143	   0.5160	   0.8153	   4.0402	  13.1054	   0.2856	
 -12.5000	 -31.0000	  67.5000	  -0.2717	  -0.6739	   1.4674	   1.6670	   0.2434	   1.6847	   0.2778	   0.0406	   0.1308	   0.0658	   0.0161	   0.0039	  -0.4502	   0.5104	   0.7874	   3.6418	  11.3203	   0.2808	
 -10.0000	 -31.0000	  67.5000	  -0.2174	  -0.6739	   1.4674	   1.6441	   0.2459	   1.6623	   0.2740	   0.0410	   0.1312	   0.0671	   0.0163	   0.0041	  -0.4650	   0.5263	   0.4912	   3.5925	   6.6089	   0.2771	
  -7.5000	 -31.0000	  67.5000	  -0.1630	  -0.6739	   1.4674	   1.6267	   0.2502	   1.6458	   0.2711	   0.0417	   0.1311	   0.0679	   0.0164	   0.0042	  -0.4735	   0.5860	   0.3827	   3.8840	   5.5362	   0.2743	
  -5.0000	 -31.0000	  67.5000	  -0.1087	  -0.6739	   1.4674	   1.6127	   0.2514	   1.6322	   0.2688	   0.0419	   0.1303	   0.0688	   0.0163	   0.0043	  -0.4793	   0.5992	   0.3030	   3.8375	   4.8831	   0.2720	
  -2.5000	 -31.0000	  67.5000	  -0.0543	  -0.6739	   1.4674	   1.6051	   0.2503	   1.6245	   0.2675	   0.0417	   0.1287	   0.0698	   0.0161	   0.0043	  -0.4817	   0.6361	   0.2111	   4.0514	   4.3293	   0.2707	
   0.0000	 -31.0000	  67.5000	   0.0000	  -0.6739	   1.4674	   1.6046	   0.2483	   1.6237	   0.2674	   0.0414	   0.1284	   0.0708	   0.0161	   0.0044	  -0.4789	   0.6896	   0.1940	   4.1930	   4.2669	   0.2706	
   2.5000	 -31.0000	  67.5000	   0.0543	  -0.6739	   1.4674	   1.6030	   0.2470	   1.6219	   0.2672	   0.0412	   0.1281	   0.0723	   0.0162	   0.0044	  -0.4740	   0.7900	   0.2604	   4.8453	   4.6279	   0.2703	
   5.0000	 -31.0000	  67.5000	   0.1087	  -0.6739	   1.4674	   1.6029	   0.2430	   1.6212	   0.2671	   0.0405	   0.1266	   0.0724	   0.0160	   0.0042	  -0.4626	   0.9089	   0.2306	   6.3129	   4.1517	   0.2702	
   7.5000	 -31.0000	  67.5000	   0.1630	  -0.6739	   1.4674	   1.6048	   0.2387	   1.6224	   0.2675	   0.0398	   0.1262	   0.0723	   0.0159	   0.0042	  -0.4595	   1.1332	   0.1390	   9.0603	   3.8986	   0.2704	
